address,boxId,amount,percentage
9fBhTqkSXAMnizSFW4ya3haHh1euEAFHTbnQzxxf5JYazWnLhHG,0720ba41e59f7770667eaa0ffd450ef23a8d3975610ba2094aa8dea26c11acb4803f9c9f55077357c8558db6d8f87ee6963c686dea4bcceff48dfedb0eae86b7,4016137649,2.8e-05
9gChf3m867JyKDo42FpLm488v6dc9A6Z3EjN4b3PP7YBV2aqSFw,fb473aeaff8209afc93f6a5744549ba4e308243563e13e62efdd37448690c9d7,4000000010,2.8e-05
9iQWBFRzPzJYYUawTCoBKBTLCKHb6vGrKZhqv6EhbhEeiBmsZDR,734625fc3c86bcb21e5f40189a7fb9a23ed5e86b586ba1c8bf05715756100d94675901f8de79c350a7239e8ada5f46edca216e67c1d9551bef3ffa29749143e42aa6006e11ffa83c55db7c76764604ae3b5330fd1538af3ea577988b3024c2e41ef430b16731f4151918117e276378bad027d69bce841c2b2be5e8e8b01d51a4,4000000000,2.8e-05
9iCkWuetPq7qAXjWGYqTHT1EzK6YfRpF8wzaLJu2zrj5MvKPGJz,43507af093ef4345eb929f1b14881e201af10c22a1e7be8d8537fdeee2ec020563a257af1cee9d87a42db4fc6c9112e2715601764390f3b79d334c6bb518796b,4000000000,2.8e-05
9gnqA4VuKFGxawW71Ua2J9gSCaGe2xoqHtQDxdPPouy3pxGZ2Hf,3ca580d893d8426ebcbf0ecdff8f8c0c65ce1e7ba97e7d2014e1e4a63ba82e03703e64271ad09b42c13c65355e7e4bedfa514e2324ea4eca0158cfd1e3b746df,4000000000,2.8e-05
9fWjURJNyVsyQ3zajmuJjZeFG7q8EhVwtLqqkyZJUC4iSeQS5Vu,35060bd008c19d91552a3521cf104c8634bd2c8847cb65ace790d9dacdbe73f5482c2478f7752b5085ecad68763cf7158fd51cf0bad1aeb77fb9d77dd9014c7825a8baa9efdcf4bc2a749a31d7d7fe489319aa5f4b511042014d838c46417dc9e42cc57dd3be9840d5b3713bbac3ea69316948a124b1252b7d06af5a4607d5c6,4000000000,2.8e-05
9ebKCJicbe4Ujs6yBxZVJ1b1uMdB3vDF5Xqd8PdBLbcPKpw1Jfx,694a46b10c11e50c6b4cfd4f4ec9ebf3ac45953d0d74c9edd633bf0889b6718d,4000000000,2.8e-05
9ehznxvHT8jTPWrPHw4ejsdL6gPsAkm8aZo3PWu6tZgawUBdfYP,7085da5ffe58d3c1299f127fc16bb228c03983d3393d96ab916fea9fbd02032b,3998072676,2.8e-05
9iGXq8tRrav9JwV6a2yvEJpboXwhCzJg3ZdUQfbia3CDe3jGa8K,50c3979276ee66f030a0a9b2891206632e1b3a68eb07167a1193e3982ead081dc2d8428f7c855dafa5523037b203b1042c59529c31752bef045fda7b64b76ef2,3983224850,2.8e-05
9gisRGP2y3xueeXpdYBUat8p56tckZTyiRr68ioUzvov5pWq48D,25cf7534f03367c69a243858bab345ae55498465d90a7231d8f841543d8ff53c,3981803941,2.8e-05
9h2ksH6yqF7sjmFSZo23ALK6LVAYaqtScRiDudj8dUjHrTjpghc,31b2ff19ed65b38e471bbd9c777137b2241ad76bd5997b18416218c2868c5acb,3801475313,2.7e-05
9gpmaBxRPFHb6BnHY1xccuw7omYjo8kwi6mksjJpfa7Y1MHqMto,3343c8ab24ffc3451c301e32f129482b845830013f23d169d12cc5dd3388c04b,3725956016,2.6e-05
9fmR5qFUzzyKcNqiH8RjqLsigdoZiSt7XqF6s1XVzMMGLQsFbax,2d011b1418e660c2b6d8798611dd23ca9ccb90b6c2ae937eeb961673f53fd926,3664921544,2.6e-05
9gRXVm8YPJcDndw7tGMf4xrNhcsWxdqQEHSQUa4iBGi7PVSF19S,43f2231f7557e653fee8130a0cee3cffc858b3569b46f39d3fd305b45dee407d,3417015702,2.4e-05
9htk2had7ZEDUNiy6A6RJxaEqSrz7aRqjNosFcUWbZ9TptTtZjq,1472aaa56122a65e81ed6fefde6ca9de744a9ecd4f734286b28f12e837fd501e434faac67fc105425567afc7ab82215226769fdb5e9400938ba30feb77cce370,3322498794,2.3e-05
9hZtnZWFp1bWsBr9TG5nCgeyPudieB5uU6PnERjbcnsyxdRnGz6,d895bf17f81c4b886d3021adeace9b3fe4d918fe0582f46169b64d6555705e4f146ce9892f359b2354bd6689a40a7b52671f0baf127480ff14fdb4a62184ad5d,3300370761,2.3e-05
9hAqjDU6XyDgPB19UssCRhLGhECZZtxDjd8xF8At4sTQQ1naexV,580d3ae1cfd1e7f7eb63fa4d6b6243c24f15213b6ade2172696455d4151a2b4b,3262366216,2.3e-05
9eayjDZ4zNHX5SgdXJUXiXoWwEwH79bqZZpRSCWb4DRrLxRsLSJ,d16282b3f46558a7a905c772dd4eed5d12bda6bbc89bf64e39326e49b1e9585f,3248885074,2.3e-05
9gCCzrjXoETxbce6eoGYZUKLycXhCRqLnS3RAD86cXFeMvkJSWZ,7171d6422d7d6adfa1d39fa7b427da8998d6bcb4a8b0ef3b004bb9454e4ffee0,3190658906,2.2e-05
9gHdadwjvFBzVYAWrFDtjGeVZhMxDvvDKsYkRe1bFGN5AhupENr,04c066d2ff1619faf06ca6c605edc52e3bda436e3f549de674ddb5b9853070bc4b53e097dcdba4c3f4e8d5580abb3c0cba79c5dd4cfe8cd66c4527dba89475e7ba0a8a88842822b58b75a9cbf14317c807fd8ab76cbb39a55aea55f6b9cbaa98,3108229990,2.2e-05
9ejMpE2LAEfUVL7SfmJQN9QjuuFZc9ESyhbqjNcK2WxuPwgyoWV,07c3053ab45d277150458eeb12ba6573d39aa879d7ada5c0533ccced85c4e858ca1aa6ba6d744248a6fc08d3d38eb537c545aafb0f090baca6a21cd9a24a07c04806223b1a2eb02a3cc4c2a7af3155d2e4015ae792ad3175659c4dfa95039435ef9939f31ee650c271a47c6db617aaf8a0d020e475d3cbb3f02684961bb09b68,3003519000,2.1e-05
9g6RggCHfbkHTaryLb4Hx9kkJM8BHUEa1Yq7QWy2E4xEAwSPo7g,db03e13d4094b40fa7a9f41ed82ecd8e8dbffa5708af4b18d242c818e224a52470c6c9d9d965bf65fb859a4d4838dcf384cec5cf93022fa7340307dc951b378cde29438faf3b3deaee80e5290565b506a667a835f5399b893188e1f728af3b79,3000000000,2.1e-05
9gKcnqUghtA6CJE6skR8wuqRYbq4dxwdrVBjukm2WPEa1pGZWpb,28f39680804ea6ebf92f20320ad5c53b1c8730dbc50881a02899ecda16a855274d2f9aed3c07bd895d93516ec142e78adc61db8b0e54709b207688e2510e144152ef9d81bbf7ab96f2df7642138ea71a2af231bb1b08f7c9a5ea2435cf2ea438,3000000000,2.1e-05
9fcTYQe7d9ErVvZ5T3U953r86wgqXSZeZmxnFvM6cLPHcdhUKS3,fac423636b8f8c4e123485df269f67792dc479db33ea809f8f38bd3482792271,3000000000,2.1e-05
9gwrRSBtR92rX14Mrg3zNZBPnRxMFQZ6mFLLKm98t8Za8LPXC3T,68264f692adc2c8c7ee41a299e2af36ec6435b48d4fa71b0fb1f4b4d0a1136b3446c323519fe3670f179c368dcc9af2998fbc517435f93613e96d4a048c0e247bbee5ad004cd2f4f55eccd6ad9cacf626d3c129c6399e4869a28b01650cbf2b8,3000000000,2.1e-05
9g7cqCoPNRX4pGgnWPU94K7UwTqm9jyeMUgrn5rCgyfZEj82itG,df2df2127bb97df46808625c480a07848d201980e668eec1c1c25fa0d30167b6,3000000000,2.1e-05
9gao7PtZE36KMyKRMRdmprghaQJhyjvdsxdThsQv6ziGJV4PCTq,2cdcb55d649e4bfaf7dba71750dfb5afbc0919c27d9632739bc0314e6836afdab40ccdaa5532f6712deabc61829d566176af97170b683d74ade68e86cde88b65aaf1aea84ebafcf0813dfaea3ce3ac8723b66cebc71556c425a950e48c8a0d21,3000000000,2.1e-05
9eoXskNvmVmAxSZLpMWNJoVh1DiEsCoazgmbgLtBxYGSa2bQFA5,d0f74c9f9468ecf592e72aa7bc413a07dfee43df817e4dba10b7a91f8ccec24a,3000000000,2.1e-05
9gbsHPbtCQUWQu7ncxJp816Qehh9e4BRztJLQmvJsBSBnVEtkJi,b19cc1dc89dd936db7b78ec93a19a1c9dbca342d3bbb7322dac8864734cbef0b,3000000000,2.1e-05
9hLu4EbsGMz3qwJReUohZHLWxt7pkEPbaY6KibVEeJwByZeAMXY,6e3bb8fcb0aaa3c8109dd13237ac084378b394f8be50ccd28a87ec09d20a2aa27fe6a81990134e6d23de756b250282e0e71728774fd0a6983eae06bb0f7a4ad3,3000000000,2.1e-05
9fuedK4GcoQ2XywAbnFDqWkGbzjzUgiEZxqvjAfn2aHxQEryd7w,70b9ed034bc15c66cdaa13389c5ebfef6f0fb61be6e18fc020025d240790633db5968c6d46075202cdb323636c94b534c907d045e457ac19a28496b8c7dec0e2b965181c943c7aa9a370e06d23bb842803f23e11e0b1b674448654a581d03222,3000000000,2.1e-05
9fV3zTTPNwTQf3iBsX49MMrrjyktt6dyAjJ7C4V2NMpJz3WhCAa,d509885ded3a12de81fe6768063b15856ae4a7a6f3818747a47d14406334ec52,2976363665,2.1e-05
9hK5ex5S2T7aqz3v67phcqmKfVKPxuekBWDaZd8qktdYFFoKcBn,414fd9759746747e5a04e1ca863747b42358d18c24254d2a2b66c5eb8133b0e2,2723399180,1.9e-05
9geTH5oC7LkkcAmrwBQanNrr9YMrc2WP59afMpua6YwxEL63xYk,c0eb620bf7a2665b8843df1363bf035f841b2c2c0714424c21a96c2a5dbd4387,2623503945,1.8e-05
9fmRiVoDQCcdQE9au7mCeELsuibXbsRgSCZW9eKFSXBpjTKpnSJ,02646a1f989cbc409c56db1e6687d529a399945d58e2761fcde06f80bebe7a1458f2e3c5c9f36b6d868bf8fcc4c0f1c561b8308ffce312560452b672b1bb3288,2532488497,1.8e-05
9fteoeLb5ZSWgpqQgjnZBsfPB5rvMXAQVU4YYumG38bXsnqKkWL,7c9e606e50bd297aaf4f2dc189a46970e2695057c7df0dfc07e5ac663d17a16f,2529813680,1.8e-05
9fqsXFnAPLhe28PFdcRdi3wqkyr9BN6BTLi614qZPF6nBVbax9A,60b9146d3e46f94f76076bc714657831b374806c3ad63afd48780729047b6973,2503519000,1.8e-05
9h2Sc5V9TdqDGQPe6MbHVpcoJR9C6BnEhmve1afDxeLaEWp9eHf,d2662ed45c24cfa1fc41be74c56884f3bf2e711b887a0fe5cc0a2da650ff6210,2132759472,1.5e-05
9hY2Et2NjLJwRyb611zzfV91atWhAZC3w6YBNxWwrx1QB9fbm82,47895ec37a62c9b8da0fe233b18b02c9386c1aae0f70b9a4972a6c4f9185ca2797f2dc67288827289613a9e62e3b2ed947c18ff345f002e6c1c0dcee914ff4eb,2129831095,1.5e-05
9fX8qtd8jRPHXxJA8xvgstpfXx7rW7xm3d1iyyhPx7gS497zLBj,15f88714cf031d47aa4024d0dd4f4ea2663d8742daf3d982e2e4daa2bfd30ca80481afe906ab3e0ce70c29415a3f975ae9b56a911bd74a7716cd05140c463fa2,2101290480,1.5e-05
9ewc751c77NNKx7JC77jYQisxiFbbZcs2mJLq3nwcxDYctazaCa,710510371a5eb5f38d2fe7fbc4b374873c780c30711199e018df9f777254ea64,2099160501,1.5e-05
9h2GLBxUmFds8buXKiHVPeKxFjMhkqRs8M8g3dNBs11aATW8B8h,df775ba2d228a97bdf0e9be703fc47add7c96854b84e0185218ca10ed53faf2c,2088784818,1.5e-05
9ejUTKk5TB2dEGG4M9e8ZbKFRGeYzMheG8S2QQFVdQrJ7t6T7d4,ad80eb74b6d5be29cff848cf604cef2e322e8330716999cdd4cc4f53fe0a0efa3d5b650da9ffdff7bd90fa47b8099489f2cd75dedcba7fa59556d26c6da01428,2082775772,1.5e-05
9fG6zzqB2TPwxrMx13MB1fwYug6xzrYGny3soKbofxaENFUNBL4,6d24cceacd2cb6d1c1f4ba5167d2ba4b5eb3a63678e4cf50e1d633b2a01fcf51,2056304458,1.4e-05
9f3h9GvdXYKeVVkBmAQBu1EeWCDUWJBD2zps7EhTkWQrUxXU2t5,60a10c334bce47965956d187e09d80fe012b374be3a98d2bb933d846b16ccd980cd4b39b614f4f33d63bbdc836eaf998c5174890a03744d2342b21bf361ad914fbd51f6c37ba9adc7dd8eef86ae859796c1d600e47cb1e2e155a5fafd5419e8e,2003519000,1.4e-05
9fGDYZVUcYJLGqavXyS7Z2XD8czjE9AXE5atb2QVG4WG5niw2jL,001290b6161500be22dbc6d859b2156967bf58e65647df254a4902f39605d04ebb1387ff84382630d8d6326694c401805f3ab924600d229a00a6d69220f2c6bcefdf6379bbb369531653bec4930b213bee32ac98b4d32015fd689a6041f45fad,2003519000,1.4e-05
9fAsV3uGzVyPwX2RsbF2Hd8pdqp7Qv3piRdT3BfXzjsEuv1PZdu,a4a57a0c3575c721313b9b427badbc983a646025f548ab1cb4e009c23cef6910e62ec59ea65745306414a32eb1629a5e3dccd8faf8f045b95125628f6289f64d6b70a4d7055e2b71763acb725b3aa7428a710fe2a59fceffd9406c2525004a16,2003519000,1.4e-05
9fynjWsnJ6QHDCB9t29pPVF6MRhcxy1QhWqdq9hpLc3fYWnK9Yo,3ecd19066a72476165bc41f11500d3354ebbc08cf10e0fd5e61232cfdc7a0a4a5d8f53adbeb088120101356d98e9c2266ca129d1fd886d5deab7147ce2c2ec24348b6f4a1d9865f9487523eb4e180c39626334958f6a029431ec42cba9de2d3b,2003519000,1.4e-05
9fdUBLKhuavX2aUXbtkho6kxETxUP9Z3H3nquAmTJmzgywJ5d3U,d95ca46b6a1ba50df5f7b095c9b88030041797a5a62e960afd3452d506c722f9bf730050678bbe3bcd9d31518c44b637e326bc624b5a7e5a3db015d53d9a862b00a996ee25fd85b9bfc07e4db6e4a3349d4248d6c3a88bda5e00bfcbb8a978f1,2003519000,1.4e-05
9gw9bXBig8g47FX5DeYY3GLb5Zdw9MVSW85jrRByeBEfBMTgENh,c00314eb208866450348db8e42e240df3e450724b57a80c06cf60abdf1eb73e57f19c2a12f404c71dfecd263b0cd66b37617bab70373b565ac6166cf3e5ecd1909e9c18971c6e9a4c468105ccc7b874d292e85b97d72e4fb5836875c4a877c36,2003519000,1.4e-05
9fa1oVw9YnCDHidHACjfu5vm6d8CDkWioZuapAe3RgJuS3GQDDb,ce4e8d05e4a213ba94181d6953c99185e3cb22c852c4e2c17cf21e8ced7f807b9f2c15e29f2e64b254f366fd192f67b30dffaa645d7fb66d8eb18a0e1a079e40c40e32643ab598922229316e394f6c113dddcac44b3af03bda199b5dacd0aa2a,2003519000,1.4e-05
9fJvY7K54rruhoADZzLN1bSA9C6xptneZRJSoENyuEqKdoUV5S9,da89eb92e10a15460cb1e7bd53c4502b2ff68763ad278558885bbf55309773d6,2003519000,1.4e-05
9h297JrBnrLF2taWCCEDXcRPaM25pAuBpUQZSR33XHN9KQPVodA,e543f7f8a271e806f8bcc66729e7a1fb5fbac11ad3cb5c008d752d22df4841983f3fa089461d63e5a7d3f16b991e75da59cbc648211b658dee60051a8f054b8fc366d0ce3448457129e0461182e67fbb49a00b5d77600eeb311ec093185eb339,2003519000,1.4e-05
9gA35YsJRE82rV7ToLshnwf8jkzPqY2XpTgGzXKh87fVZNjwHXx,d9cab04d916911dbc75de764225b23441544f9988f6e6e049d88e33cdc3e235d8614a72d7e22b83b20cac6242f500807ef0ca4c174fba8941617d596d9a8efe5c0be964fac7643befa6795716649b1889896ee12ac73a7ccf1551d1897122d98,2003519000,1.4e-05
9hakLjH2Z9kTqX1JsFcpEZgqKfdXpukfe13K3whY6Cyo7dyquMR,50d1c62c1a761059e3f1ad4664d97158a8809c6e52885cfa48fb50d7cb722fd0,2003519000,1.4e-05
9hDnyuMrYbBk7DpNEgvCr3kwEaPQf4Ey5PktVeXXZtyJ3BGatDB,b47abbe78b439304dac8ce8cf41dce3ef37a84e6b323a9bd24b99e0a0762ca6f6a9044b252451354dd378c57fad9b24b59a3894a21dc7821b90aee2069cd328d892512d1aabbbda5f82c3020891d91c309777c6a6564c2dd4793d58f4adce007,2003519000,1.4e-05
9ft7hdDENn6kmw8sNXA6Es1v7aJsyxPDnYFuX7dRzWDWw61QHR8,61b0752a8324becd2138e75bcd457a92ae07bf03f36314ffd0ad8d32df785e5c2e430598f6d1a91dceaf5c7916527deaefc45f13a6ec792c05215bf0c729dd5605aea51e8cf9594bb9266f2551de6e5880b75823b055d4692495fb81921fb8c0,2003519000,1.4e-05
9fGgf9hhSFMRZEZyqBR2T4PBZVRs2oP7NSdXTtMrjZ3iLRyVYhR,c4a19ebae8597a0074a141bdb5d7d026502c37ed3e4d89b777aa5fe6b2242d6f32fb31eef841bce51f87fd125976e3a9e0d81bbb39a286f1aac407abed666d61d6f85860714cfd8ee35467a985366e8be6958dd999034518a4c3497eb63b9a07,2003519000,1.4e-05
9gtQUDAzMVqkWrhnFU6MQeBHbeeUqGPqVJnFUfqsQvTExKnZE85,3b10d5da00b5ab43f535ee6438e88d958b97ba26ccafb6ccf8d8b84d003148ac0e890c242fb578698e2684288728fee72f6c553c069143d4c390ffcc36a4690538756c0adf13ffb958d97a290115b2ebfedc622bcfeccac0b19b3a949e980474,2003519000,1.4e-05
9h7TczE4GpsJbrhCVrcug6HrYghNNLutyxrgsW3KoX8pemi4Ciq,276ec76a66459b95eca25a7a2cafc42f9bf48c1e463ff23b5d19a35be35bf26f,2003519000,1.4e-05
9gADK4LieXtNP4gXNWHdT7S2N2aEf9YMHPcMaBFtvwxJ9ANnL9e,195da97af59b4e32c019999da702e544cae9f7e308e8a3b2d6a4289a797fa7e9ecf7fdedb5340f881ad7cf14e331422554c8819bdf94ded19502f7201e0accea09ce1f454cb060d8025869c1dd85331c5a2dc84a233a5034d485b9c86a64286a,2003519000,1.4e-05
9i5yoTXJYq5bGasCwUB24nJPuWvn2xUBXCeCYbmoUcKJTK3Awkw,e87551e113cd71e989c84825399d0fb576e7a24d3208b5830e3473386732f38a304715e329c8477bc45d8d9b22dcc48548583d99cd24e08ee2ce76974cf89ef8547a17fff37c3c6a3ab61063bc910c268f14a6b73f79bb1204566b69c1feb3a2,2003519000,1.4e-05
9gp2bb1jUV7NvqY8oPJF4qZYQ4aKKwVakG1w6N9fGZLSoL2P26N,9756643d4652e2528114e97e7b13f57e1781e65303103d459648dcaa104d68ed4d2e2d042a21514eeae68cdf9e9c03dccadf64a993d8638ed339d7527606d8a69f9591608cb28d0d79b6df9ac254bf2d1dd532249a0301a3f8da2b033d39b4c6,2003519000,1.4e-05
9hkt7eQeoWFqxX33QAK8vyVF2syvcRhX3uPj7WSwUaEb9NH5sMF,87a5f50ba0e1d487cca1f568f99da5f305ec57009b8ba680380380878b39b902b372ec11fd11338924d0b8bb87204f89f541641b05b130bd6943f9dc0b31c12012a55026479f963a1162096ae2440bdac82d3ed3d92100f6f7778bc0a314aa75,2003519000,1.4e-05
9gda3rED2GWpp1L67GxwxzuhsMntdpVfEkHW2HefcWDcXRXbeSz,92f56f9956fdca0c9663f63baca19ab29c989559578633b92a7382272097cf113da73b9e328c0e017cd6ff77475ba13e5d97bc3febfb78647a2243ddca9797e4c74f5c2de40e34ebcf387b047d4f0fb559b40afac8d4869681517893e279bbca,2003519000,1.4e-05
9fK8uepxqsdQzVg41uAw8muXandVHbw37uxKipdgN4ZdSQi1h6q,2dcda3a2c500acd8ab6315e57df7176f25eb2aedd9d0cda3aaf13816cad9a5561eea3eb64c9d508f2682c6d59f0eccaaba419fde67129e29105798d8b919fd6ad2f3765a5e493ba347a01efe994e2573d33cf22d24c21632ed464a20975ac8f4,2003519000,1.4e-05
9hYy886LNdmByJXJSN5STmmzSZUd3oxneEuJsFZuLt3jnH6VLwF,8d58acccadb04900659aeba86cae56701e85263c93f2313bee3d1eb52bd9f5b91b5c6ab0d4d3a041b3756fc63c943903b9af98687326e6ee96bca85fbacee9cdc925ed525ae4392c203d880bfd2e374e56dd45a2f0b1ba5611c0792f5a77e8bf,2003519000,1.4e-05
9fmjoqjrW6dymPfWmoMZbT49ZfkSJ1omK4BUr4TyEGeB3oo9b5R,b7274d6105f9e8ee95028d5f605663bad0cb07104d616f0fab9926b2d51ecb4f600c31b8ccc8a45c55496a22d7565f43e4af67c072f375b4cd1db6fdea2787092037e64e898b26c48842c1d2957ba3995272f1ad7c8f0ed69b2ea6477980b58d,2003519000,1.4e-05
9gQQxgtwKFCSMVFRQQFDUYb7osUYqFpWfZK7JjTt65QzoAWPTpR,e4bdd41dbf54d330dee53a382e7c3969f4a3836f5332b71b50529cedfb1694dcfe87ddaffa553615624e0920cd112d5396446832852ec859a0a00159ceda6decd9ba18a80939d67fc13eee3d817910eafdc619c31d92e442502915770558fb09,2003519000,1.4e-05
9fwnSJGgynBg4pAocwuwRJ9y1YL6Va7E8tSAFX4QjWkUSPaUwLy,47458e582f2244f08a8fd8758860b2acaa529c6a88d7ece239154b8a4cc75512fae0fbde46b8f9a013a6294dfec779027f83ce8f82d2e0de5eb9dccf41584a0e0432531d7201a26cc2cca20a5e3a9ef566d05257e3de8f062bdafa04ae1182cd,2003519000,1.4e-05
9gbsvvFCqCEAFyvVADtytPVrVievMkif6yxec2S6s97qQ1iFanS,93e9606d5286e5745f4a333ad51f45bc5b9e9011177a76455f3e4d4cdb3c5a3958e46513a5db0ccc65162308d03d5c29bb5ac4b79da0a7e1c30dc6aa245f516cef01c529001ab8fd88db55364b4d5a532517e2c74825fe47d62e6984f0c0f0be,2003519000,1.4e-05
9f7o64fTptr1CqCb6xTVkxWWWuLSNdox2nBwDgAQmTQZCzXB42V,6abb171f2c86dd93ca595b2cec4df927d30be57ba3f502fb9e9f6b0c7a9c2dfd26003063a915bc27aeda060b6d99c637a141b1f6de07ce16a8b1f37a2aa22cbb742f9f3b767377db1d7d856d796473557e9ed935da02f105d0babf510cbbc4e8,2003519000,1.4e-05
9gcd2TQnHbBhnwco34ELnwaEvZuvGXJzdtxjc9ej7PVpkqRsSDX,2039e049f0b51aa99af9e74b0b2d17aa9cd810b98e0582e7e3b1e7b59ce9eb29c99eaed21c0a6fd2d8a5ccd580bcd4da6a003d9502efa1d54a560061b98f45e3f11421e09ec197d5f4b27f0a7d8ae3e4df6f54551ff1f389ad6318eaab0e8a0b,2003519000,1.4e-05
9eeUwcHToXuQThAQadRPjLPMhjwCVNy6Pwh2AAz7JfDP3qSwR8d,57bc11183eb90a164551e30bac69d001f68835efcba00a5fd569b17a3d1e27fef4da62c544057090b328242ce3f37595684ca506582614721d5107101c8b7557c116576241b49c65be7d0a8347af6775b2124a506d5b2898d9ffbaee4b5c47ca,2003519000,1.4e-05
9fktt64km3LSioXSLwdKEVe5BTpoMrrUxVSdo1GthDXHLw1Eez4,293a509c7ae00b3d14f552ccb6f962482b326947d204db71173f953e3093d919313404c44d495440400e44ed9d4f10949601c27a2eb12aab9b88d2300ac0cff3427b11811b4cd0f3821df738a7bdf681c3d18a3fa583133e91ab8115f211aee0,2003519000,1.4e-05
9emVJ1J1Mgq4uVuv8e4cyBLadQHaJ75R5hghiH12AKCKL4G6yem,53fd71d31eb4dd84558943c55205ccea9c69f5bc7da0d14abbe660475ce2e7b9d30d2ea4004790a65fdcc1478e905212f75113fba5999ba8e3b87dbe118ee396d7efa365605268954f0720b19b620cbd982a99241d3b5ff9f5da90515d2ed856,2003519000,1.4e-05
9gt4mnxzPaK7f9f96XNYT47LgKJKJZYLGuK4wjBD6wa8NvP5fXg,ba9b5c39b408630fe3e36b9af32401d77a9eab0ac3187a587630dc4aa687e769af254ddc6a1378542f7723d3e2215793097ee7b2583f97ed9824215669bd69e1e58ef7f4ee04ec4752845e386d859ab81b8f5d2f5e36f6f29460a1b91a0827b9,2003519000,1.4e-05
9ganZWxVcbTWxexSUfKD53CfFCE6pfa43UxzzhsxswHmspM14TV,0019747c0a48b86d2ca02b1c6d7c3bf00a5ae77f28f06008baeac24ace49c5a1fc4d7eca9b26970d5a68a3e8a65ec9ac3df8246bb7078a3d47ff75ec35ef9a30bcf57cf487f16f0c92aba9f7a81131a6108e486c316bc18f33283fceaec7c863,2003519000,1.4e-05
9fHgYsFGF7ggupXREyKyXzfpAciPSEgNG7A5JnKuFj2M8T7ydp7,cc952761cfdd4e189a45a35b1c4f1561b19e3f8f379cef8617df8532c716afda719c2798360b80201404eb18ea76e1d41ffd63aa875998125a4a70ce34529f59ffe965330b29db438f904e158cbed8ef12b54919ac1b62dc2b8bd51d187b94ac,2003519000,1.4e-05
9hYJog84nSZLTtgYVr8qMkiA1gqWpQtRsF4NAhsSsr6m9xeQmuQ,6f5188f6d00c8938cdf6c7bd0d96badae4d004594df73eac9630e250631fe7a91ff625d0c69b0f39d01437338a0c8727dd80d7100877ed36d048b047cfc36294501179f29941157f37a8db7e324efa4a5c27ee2709d4f083a550b11428391d79,2003519000,1.4e-05
9hpXKdyVu8kou5DYT9f2eLi6M8p27c5r7nK5fxqVDJucPuPQNV3,2fe43b7ffc5fb80aef920f763b88212c0a4c8203cfcacc810574c484dcfb0698797e45d61eed8aa87ef0d654d9df70c34559b173f8135337a11841240c3a10352c1da8e4519395ee48cc6701b2501a7e47207fc53b5b3adcb3491c2fee7050d3,2003519000,1.4e-05
9hVj3TDoTZL56omArD3geGHhMNUiEbN2nZWFkvhbfe975yLSS2c,8a087da0db88b830c45e1bb3293abead56699917537d17f69c7ae165a3482fada5102c0872cf77040534cf8e7a78f7a6ab3f7fffe438912e21d954836133daced7d10e310746c5f12bfba4d0f93a34c4a2660e942604b412e6d4b5d9baa18b15,2003519000,1.4e-05
9fZeXrScvFZ3k5dfyz97wh7cj8iUpQn5wa7pzPa3jgCHp4hVQme,bcdb21e52bbbbb9c021d1e3c0dcdb7b5f294b44d7668fd5505a4c7dbba41d18e4ec3d3572a4c90bb5d7de2135fb6d5f9c81c3c97bb943c22d7de3e1cb39fa453c023a5d03443683f7f234c4dcb44940b7c5aaac337262eae4e6ddc936f6a9225,2003519000,1.4e-05
9f7Jqi9RxAFxmerRUBXEq2zHJPsvqe9eFV6LDofJjVt9tS42WFX,ac251ed3be10c7514f7ef7243991ae8ab3321e560c898384e792af8c7144c4bbd8b8e4164fcfd6f03018b222d1e25dedfcbbbcd0e6114eed31b9f6a523eac96af7b4ad5641d146aa8efa2b01ae2f9cdb6bc452bfcad5ec7da0cd8798d9186e57,2003519000,1.4e-05
9gqAf5jxQwLWVGoF8mt3RVTVmTRAeXUdfJ8XHRJTSGjPaFLpc39,61bcb671bb17e1c558cecfb37cbda2d5c71c49b249556cf8c699d321d5442e7089554baacf27ed30cc95652b962795637d54aaee361130b7a12515871ff5e56dfab2b455895221e221e845c501b2d24e0c48df61d291cedd79741c125a078f81,2003519000,1.4e-05
9fKH9xNjfcbnEjbjiPW9ux1HcHdkuW99xk9Z6APp5mLRfaBxsSe,9ea9d148b1b0e03d1f3af0fa3d298a64b777891ce039a4dacb663d7ea47515754bd41bab99304a584d45293c8da8cdf839fc3cd9fb85e1379a7986c03e665ef7cc3113c6af7be6e69fc06b8abf88014e37b0dd360f4fb66bc8e2e709fb716e3e,2003519000,1.4e-05
9fybcr2LK9Rn36r6VSgFsaK3RqiUkhhTWxus9zmE1a13QksuzUJ,56986770773285aeac07161e2a333a4992fa678e8bf8e7fb3f8a1419558d6ec595c9b84b49b0d1e4aaac00e98f514caf942cddfbb9a4260111711349585be62971e4641428a83300daa597eff20dbba8a0cc0f3dc9894edc5e886768b45a104e,2003519000,1.4e-05
9epU1fGVnmR18u8SQHq2nwA4kX5ThCevYYD2pMs6UfhZgmvJP3H,f869b85b14430fe21c7b4d8daed2cbe941fca5ff584cba297fae78d48b03179b4e92f74a2e8eded7bf58ce93028e19d08fb1fce14dae3bdd17f3bf6c132d3ef5dd37ce2fc0cbe04c158dcb6377a140115404367af25b0a4fc3085fc0763c67e3,2003519000,1.4e-05
