address,boxId,amount,percentage
9f3iVSoLQquYp3grTK3WCKqkcwnJLbuBCQzPksZHG2bir6yPEw9,e68f5e25d8a7c39cf468defa76343e85902913329e08db745e74374dafa087d9,179351470,0.000274
9g9jMG1fKV253RJy8vys7CczCD5f5mGpajctkeBbnENATrDmrnL,8c764e65725f41e104cae9072fb624d86cebfe7719039afa52a266a15abd380e,174242757,0.000266
9gZso5S9PRPw2dGHDpMA2k8cgjy5ntBF6HUtyoPdxogudmm5gzX,cc69f7912d3c26fccf8789123ca981096835bb218073120e931b4a0d02e9f521,170444019,0.00026
9fFVKpaycwkFy4Nwx8XxDsphoAnmf2LzkB6MS2yvDHD4kh1bSTZ,b4cddaf32a6c96fb2c905e08287883e2a0a08574429553b4a96c2f9e8ad84eaa,161176076,0.000246
9gnAj7myBUZHJTweaT2zcujadx8v8HJLztDaBm2WAfowQr1r1AQ,6acd73f09855ec43c72bd179f5508db63d01d068a8732e33b36277de147522ef,159053600,0.000243
9g9QcTLoLVh6xcyTmgKnRtnMWPgEtQHsUXDMKh6mvRBmGXhWJwP,ae837abca2db41bf73414e29382b6acbca423619f87d5017eb90311236ddf845,156750000,0.000239
9hmLEPF9QtHAT6hc8Haa8iNbkAiFSyMRmAyNngmFjJ4GXPEzGSR,0272cac926631c8e47206e5b4ade82ac7bfe992814021a6bd1ee75217d4611d5,152739598,0.000233
9hCAmVDfBHzWgYv8VLfZeCG1wxowGcHcWNV1btFWXJHnwEuHQp8,2747cead60cfb4276eabec3a38a2ff228aabf62acb84bfad441cd832eaa3c1f7,150135796,0.000229
9fzDw7iRRgs1ow4AdD1n6jmEV4Ki47FZXN4fzciw2SRp4numMxz,96e44e64db5c1d05a66eb156c3add08fec81d7d5ac4f659524910dc9b7c974d4,142139393,0.000217
9h98bsQqNggu7bc8YaJvW7M2kULWa4vFfWAqv2b5dY5neKh9ptq,076fa9644b51421959c8c496ff55bfcf0aac43e1d2b1cc03083824d06ab40634f3f3996ac10ed97d532039cb5e7238b59b9c33c9bb498f3de04ec29ce9361ae6,140205900,0.000214
9h4JhmH56yZZ88wGb76noBETN5D2msRLJ2RPP5xqBby3LTJNhkS,80cf27497db431b4ef9b39698d5e35b7648ef76d2f7b26139ba9a7276a0636e8fbb1170e7f512f3a57c63fb47cbc3b8fe483cf69ff5ddb66313e367dfcf56d9b,125809136,0.000192
9fiwUpZM5ZVZoj2Xqk54EhNM68N2HUkxvFby8ww17b2fjZ3yLwj,4c61c1863efb258d55ac9ab88ec94b30795ab6f601e272fbddd18b4af6c1287a,116784142,0.000178
9hfYthpLAK1dwo4JqjGNnMC3izomqqupi4ZsBGcEoqb791ZFFzr,4348ba359c9e14b36518965a400e98bee3f205291e6d21d1e635bbc2f5c3fd58,110000000,0.000168
9hiJqZADMgiohhwffee4XsPKU6hMBMQ5YrfQKW4k27ibNw96STz,279acbee49e95e7525a938cbc1bcbd3d50512f3ab788f7b3d0615b65eed47dea,103668809,0.000158
9eoVtZRsg3bTVn6jtHt6SAkq6gAEGtP794UzER1ahyHDaQ5oBJV,d2946bcd42bbd8bb622056f71fc60f23a6699c462d10bc5690768d09cc4341eb,103569377,0.000158
9hNzBJkH7w5oyfLCTvByvRJqJw7FLnNZPwuny8V4jkw7R1aZQEs,692d8c029b7230dbe638f13bbf85c3e692ccc475712891b35b022d30ada575d04128d2359057d1ba3bd0728e5d6403771b16351e6d1451d9dcf8533bb49aa3aac779c98388d7767bc63e2c147e2b8ceb77beb818a7c01c09ce7a28541a5f3977ecf1e6b01223949833cf7783daaee6d4c25ae8df04bab83f8f5632447a4f080c36063da6e4c2381ea95a129b80d5aa8c4799d1bfcc25be3228da06370a0537b985fb29c35ba19c16e386b6c2ecf790898f0dc4b3c741087d5c8110f4f6e921baf8c9a671dedc8091bddb85f839b9e8f4dcf56effc3251234d21098b14231051c2bc81e6bacbfb24ab5705f6ac065b0cd1bca6f39c48cba68c9410fd717c711ab89480f63eabf9059c7ccfdaf17bbdcffb9ff5def81593215f6663464f165286e788af179c0ec0bf177f40023705de04bf4d6e781e5e6aaf77a0826789fa74cff65bf6d713ab3f214d68fb591dd731504f6b08f17c92ad2420450358f68c3bb08,100000000,0.000153
9hKqiH6orQuhpoS4mt1vyeXmZ9YyQNX6MVXuh8vekktmToUh81B,c4611d9d816d5afc0ee597a7994ca995356145ceb2acbd5467d4ed548a1f7734,97478095,0.000149
9gDRYMhFwz2FjAcyYxgSqbwTmRzbkkx6vMujcRPLJWuxWd57q1S,63915539a64280f69a60634553dd5f2686152374f962f2d9444c4a6bd0ae4739,91264600,0.000139
9iK7gGVQS8WrQQfbQgNYWX22NufNmZ5sRyLMbACJdhqwsW73azE,db61a2f52644817e453000c41aad8aa9574bf589a266a46198064e4415af2a81,85482007,0.000131
9hxLWQR1axyQgzkXMwUfNaPRDqhm6GfVYdxYr1fw8wcUFjo3EzU,c100a0ffd293d7909f7af7906562525878af3e64d7ec4b8998756ffccd45666c,84485739,0.000129
9hhHntCmAKA7hWAbefC1GEKtCtSKdZGnEum7MBGYP8H6d3tBdQk,450274f09795d9c2d256a9f011f1a36b1f290f32cb7953d35098d084a8c4c1c2,82392244,0.000126
9f1nXmP4doxgpmUUBPEPAhHkEHbCkW4snney3cCfsGi3C2m8JVi,6f0d30ce2936ff98576b64202774ba54830e06dfcc7955b249f5cc6a559ca675,82116789,0.000125
9hdQ95sJp1QJBtsP76mimKtSSzctbRxPUBUc29mAL6uhBsUHrHW,1e331017c18d92d0f3de3da22de0c6ae34110651e4d3164eea8a19d65f0b21c8,80942623,0.000124
9feCcfeysauQq2bhoweYeeHobiwt7vPycak9SEtKEzpWnH59MeN,442669962e8627767f792a7dec532fb90b22957c73dd1751d2579d910cd03fa5f71b613b444713fffae66117b0152f18f658b6c7948610184874b55313cd3535,77705900,0.000119
9h12WnNXGTNA1AinZrjg8DY53d713vrt8mEuLAaDMkUrkU6cwpy,72e570b9b4aadeb42930bc046b6ea0af5953a77e10bce3da718d61e1d3990ac9,77705900,0.000119
9gk2JFiKQQ1uskLYecGk89pWfE9wiExqauCTe5fEk3qCBKNzeJJ,a7b0c98feba816f56b91ea9f3edf15563e86a01350c4ea599da4e0c5d9a440fc,77705900,0.000119
9giHoRCd1aNbYe78L7c7wVcEEJRsSAV9hW9VXjrh3q16MFweJhw,edc6d9a089391c2d5881546635d5e1fe6588cd9bceed04c5f8fe31ca3c6fa910,77705900,0.000119
9h7Mr4N7SXTGuFXB218VxGVqPiaTQHkC7LJ4WVDYHXaxj8ksJg8,c291aa2d37a19baa732f82e2fe28dd4f11863fa8facc4631be24935089337ed4,77705900,0.000119
9hAQHXJpSssS2KGaRqZApivj2qyjn27SGGyKTXbZStrbarB2wqU,213a27d0efd863abc49cd90ec3729364441199cc14809272e6cb68fced4139eb,77705900,0.000119
9gwcbQCbV5LnAmsFJddw6WXoJGmum7oNf9pa2xBsG5d6mBNU66C,3fc8db38c8e99102d1c24235cb199f5b87ce2152c3e087a9ae29765a6b661962,77705900,0.000119
9g3zTdAMcwSAsmYuqhGSg5bvej76eHDx8Tj1dgaEZY6HNqZnUpL,002e3c560690cc74259adf62b81e731946a819a81ae860e08984986a61155b2b,75437107,0.000115
9exwhWGQXbJBYM83TzMdodXPuzBfSKQ8todBPzQsP6if8KrPnh2,20b77cf07d2b9434a9e998840ca4a8454241226a523964ca97ebc3df88a15d68,75025692,0.000115
9iMGmy1J5tL5UCjZPK2DGrZfBREgGtjpBkWEmxNeyhdR3XcMNye,c9c3b11f1037053c36a982cfce22b43b49fcc2741c938d2659679d9f7d97df93,75000000,0.000115
9gwFTap8YaQEzsMAXdt4pa1BjAsR9gcijMMuxTRrAf4vgMhSnXY,2b50d0518abe7bb1f2c1546bb9da2a5504342ee2bc8410f809e3c6d7584af340,60000000,9.2e-05
9eaBbUfHRfNPpkyeXhasb5NqF8cXfwhfQhXwoyb556Vtztnboc7,69bb6c0fb6ab7f8f6304e593c4d7641ba5e60afb130662c72cf56d58524f6309,60000000,9.2e-05
9hq7R1zrrUAmLp2Row7tMJwXhFYxSQf2Zn8UDrN6zJhzNQnnPiF,2cd24019549f6121a9517a9df93ca3896a981dc72d0c877bec5fe6916d9d5f3e,53599907,8.2e-05
9h8TLCF4myGWWXW8o7xC7JG41hXj8TGS2KnhxoAhk84gzZYFpc8,4ecf0ef86b4af4562da9ac5a5bd6074120275bdc245b94b131a3d9cdead74504,50000000,7.6e-05
9hRTJnHfvmhncPRKz4pTSmdtjSoPsNWS7AyvBMox3QFHgngmgfT,7c62431040de179b1d4ff62e296079339a4a4bea4342bd7c0c5bb9625b155071,50000000,7.6e-05
9gTfnuTUyeYQapbFBUX1HUswQcTf5xkX8Kd75dZbN9k1X9sxGzB,f9011edc26593e5dabb9cefb2dd54442e1a8e2ab26694e72fa94ae93e3b2264a,50000000,7.6e-05
9ftya5ztf6tqqg1NVBxw2715r5oZkxzLPMo3HMvy732mjeVRCHc,5043bdcb246aa2e6577d920bd5b64fb2a3bc7c2d5336672292daa281e53c58f3,50000000,7.6e-05
9hQmcFsyor8ZFMo39b6tJjf5GRbvjMHmgSVPES9zqvC9H5stRMc,c8045426a4f3819db1b651edaaea5159171ecd4a4b8ccdb28db032a006ca1f51,50000000,7.6e-05
9egeP3muKaRWGbfw5WEUDjAz2X979XSX6ZXp9Aa9RWvSR6CKYKe,6508613e66ec109ef294c2e37bebcc060196fd2d8fc68c0ce056c07148a8b9e3,50000000,7.6e-05
9g92aFSmYoLFQ2Z4LPYHoPHpN2Jp6oHPDmmb8g7Rk3jAYeJuF5W,a4fa3cab02b7295ee603334087d52719865be9ba56afbe248c1830f2fbac541d,50000000,7.6e-05
9hgVandRx39uv1aqQh1QZwjEWjpZHfYShfzZsRkoWV5YwdFM1HT,213dba36a5ebe7a658fed4449e8f86ed9565bd3cc470b828998a4cafc4f8940d,50000000,7.6e-05
9i9k4F47NLKQBUM2fnoq2fbP3VvpMSZ2WCyAHV4TBuJTWzy9gJv,3767959bc02be64f10ffd21e20762b40e00e14f5a1697e655f488a770d3a3023,45942904,7e-05
9htGuVffqY4J5WJ5jEe8iA1z4Yz3Y8m48nDS9oZzf3S67RChDuF,b9dd675a9e8b98b327fa4cf12145c4c4e13a4f0a95a0049d328dfb13f66721a9,45867156,7e-05
9gC483BSuUX8qX4Yg6hDrFNeqKQbkrbrSoftG8Sha8JG521g2H9,835989da31d0b2028a7462f626de31ab583d163089bb24eeebed772013cb599b,45594263,7e-05
9ezkfNzhhucJYmeRAxnLpNtLzv8g8iL6gC2qpJwnLSoknYNeGGR,4a5abfe583fd89aa1c93dc2ca6ec396473824151546fc6a2a67cd6abb9777362,45533877,7e-05
9gTjFZQ3FxRbg5mZzheFrNHokudRPRJQk5PcdseSZuC6U6oqgjk,ef319c8c15efd28331496aef328e587c7b92de25704c42c8249e8a2f0cad4536,43055599,6.6e-05
9fQ7Ft7ViTMhLbfoH6cErdnZUSD5pDoh6UmpdJRsg3BQnWK8925,366a81551b4df5d14f5eaa9a4768b26e3a029fa1841a49ca094a7328cb4fba61,42561003,6.5e-05
9ebD1sRPw7Tfd5qu3PrtrTvkDYX5srVnXxHunHNqufajLukfuDt,17c61fe97d5b640ef1c00bc814998410298de4e94b62af58328e67c44efee9bc,42162500,6.4e-05
9i9pampxDvi4SNCaZKjQsrhKiyCRnKKKdfAU8PdGhBxyAJwzwot,7284f056f863f10d4cc70146565711aca8cea706ea63ce80df013cc69d86f407,40942941,6.3e-05
9evZoaWmFRxztsPpVtuqAbKay2ptGAH3Wz9b3fb2rmykvM3Fn23,1b492c04db3bab9b9edaeb604d4250e83f634e92bdce7facaf7fac8284b8c43c,40137284,6.1e-05
9esHhRNGtzsuBfyia497eRzShEzaG1sMqQDXsvgzwxUzoTYD4Cv,1f6a12198add02b7e384f1e74c830a7da9f279837987f3f34c4b1adcb5a937ee,35000000,5.3e-05
9gSVxyQAJzEhxeAVA7457H7WdJKLZUCCazab5jCPePuQFnFr5i8,806dd6f02562f90cdc90073f8171debb3ad884a4c51fe4b6f4365f938c54e9d3,33569448,5.1e-05
9hJeXv1SWw2UaFcqqXQSR8urDyPFMGw4dzuYqhyRbCx9YFnqqd2,b58fa482e35a67e53bd4f8a2034f35bdb004608a313328b67e801b2e7373704887db359984f4401b561c671856c9e0a94c4e7b9ac5d376e5bcc11832ab6d7eb1,32332300,4.9e-05
9ewrJ1bZersbydFXFLirkVURwDEsHLhiy7tTS7L22RUWer2uS5h,0f27ad32f113ee8c79dafbac6a341393e0fc518eff2b259548c03893791d916c,31762996,4.9e-05
9iMhw756k83N6xt8vRoYdkXx9GXbqfKwfqFyeKUfLFqFYUX4Lix,9c3d16fc8e0f3453d14839cacdc53a817c049eb858ea431c039662c67b32f5e9,31753768,4.9e-05
9iPRHcqZvhcgpCUKBytMa1cXSukZio2yvSaLtbgXjiwzp7CQLGd,a2c45cad8edd3c52abc3e037515814df6fb934f05628eabaa92dd361708affdb,31082300,4.7e-05
9fECeaVP9DPRLJEfq76iMGjyyvcpcweT5KH5miCB247nwCiHadv,f08c2b8ce7095a7f9d20e93088131e314bfa9cb43bb76ac565f79909ac9dc60e,31082300,4.7e-05
9hCq1qq9DhEanDi8MqG7FbSWMjMgeT4ie18LoEaxDDjfTRitqav,c6eac48460c3d87a0bb4193653add2d9f3f183dfb9ebb50f5223fc22654a223a,31082300,4.7e-05
9fwpDRTNUsp9KHGSfmETAFt2DpmrFDBEp5hbeZ6W5XFNJZenerA,72bcc0ea9e350a28c759cfce5c0ae332a9af63ffdac3d2b7a3d28a36d503d2eb,31082300,4.7e-05
9huKBmEVSueSWPgCbtJTb6d1MGN34gV3s7jsGnuTyKbgLnB5sxP,66748c5676dd6ebbc1e107a0109228bb39110fc0dbddc4d1db9b2bf2a1260fbd,31082300,4.7e-05
9gNChnwDZhtATbYbdhrzhr1YH829J8dBWmiVPbuqATbcvq9jBfA,f2a9a37bd1d8d90a32741b97aa9ac0ac7114b495ab0823c3f585260e7b3eb0f8,31082300,4.7e-05
9faPGXJt6RUAivckn5Y6Qv9Tp3DJAjfZEUKTGsinXCMgkG8tKwo,0a784128c6dbca7cf47f2350c8e1027412357c778d84369f2b5b0d8a0c0ba296,31082300,4.7e-05
9f9WpakVJQdDdnD74XCn15ciSuVKzqP6jctvsXLhZtu2G1aENyj,6b05b5a4eda183cacff8f2481023f19563e313fc2d9401f2b5fa9234c9224b15,31082300,4.7e-05
9gVeg1XnHXmFZMPUcLfCj4goS279f8Qc3xryroQKEjvLJSTQmqN,0712230ad1482859b26403db9bab6af8bab494814350693be27ae29a8344f555,29721032,4.5e-05
9ehi4BDbc4pRjxkWioMi2TgHnengXK7y3ZPBdzQeNaHZFqFPyTu,d7dfe8ea12a491440060c686d91ce6a3775a5102bdf21b77d1c06d93c41f0f6c,26332748,4e-05
9eb8p9AB2Coem6fxLVt7D4c8zS17J1ZwK4msBAgNTSyBZemz5fp,15868e017817bbc1ecf3944ed913c3a1ec829ad31c95d1562be29996177c711d,26091032,4e-05
9h6E8YevTvhEEn18jDtBrU4pcjUfk4Bw16NuV4uvX1H8UNwgNcQ,ef9925c0ac0ba2e0d5e2d94a57bc6fa3f5eaf7a85b229ea5f75181364da393e8,26090982,4e-05
9hNtgiGXb5rrSfj3PJ99aGmLSGsk3zB1NDtavFinYa2ZBBbuXCt,805732503fcf155b438cc593fbb7bf0f59df5c293f36d824548185beca85193f,25000000,3.8e-05
9fAmYfGhENHDsrx6KNWuGCZT2tbd6F39pM1dRpWUXjRWJLPaUXd,99f3b850aa4da6bf0072fd8b6b7dec8cdbf309827d018bbc579ee2e022adc5f7,23724689,3.6e-05
9ekLJfxpqwcawBfqt599braWzxwAJFiKGKKZjBu2VpPzxB752RW,6d4b024a071bf47c750da4cd6cf14358ae5680264017f624da268627955c73a1,23152688,3.5e-05
9gNDbPuRnXUcBKcAJUddHrr7H2W68B2omNfuHU9ZHeppmyzjkj4,c93462d29976d5b9795897a4cb85d835c05bebd246452c3bb70409708bbc3bf5cd85ba19f589ce324dc4599dd599bf15dd6c90c84ae9beb5c6cf865372032637e05e38fde2ea01795b763a90043d83e5021485501f6b1984aed51210fcb61410,21312230,3.3e-05
9iAYDwPWP7c9cKXB7P2bLivt75CBaXrbYoZrxpna1peB8cYFoHw,8497146eac35491509a29710ed67022c8b3e6f6af5f49f8f95c3d6ef487f0fa87d2ec316fba19233ddef87bacde1cdd4d5460116c443359c0de202da8249b685b67f8c252532c1ec97e22e884ac5e57f62a025cb51fb3a4d1363b53da712a2ecae96c30fd7d5c95031374ecb13112bf6ba3646a483619ec6f8c46a69b9bed6dbfcfd4e66510eb0be743d719d10a1c4c204eadbcf3eef36e61d05cd5f91ad7087558dfdbcbe8778ef286ef98877955b16c1ea5146a2eed6135d830cb35cd97fdf8bf5f17214d84b584c049c78a633bb4d25451781c80f8a73d7555e0348c2f26fbb92044a18f54730a60cbd46194021dc4f0e6ca6e53922417e6809b6adcee1a7d3c701fe33100a675d6b966739f88c0fa6dd017968a0ab9705836cf6ed65af923bf2a323235b65ffd88095cbb6c96ed3c5873e9c3ba4959e3d3d5538ee0ac7219c9b0abc2ecc904315c51d5a3fcff21f5deaaa88b228926d40c227eec710b2a84a3ddf328370692b1d861418e80b6f332cdb27f729fc65a3a604cb2ca5e351d9e1b10802241657a71697690b81638b34b74e194034148bd113751fbc70d331f78e283cab0b54e23aec973c968f9e1eed4cc25f10d016144c30661a1774de0ee6afea430acbccde97a7619e4bee0f8e1382e1967e23d2bc2aa701f8df11f2e6131dc3eb237a23b344a37a34ed4102f386d9b139a370c9599a2796020cd9390e60b0f27afd1688a78bd6ce2996427c11ac10913e7005008a2d0257c9328a583ae091fdc2caf282f77a9d5d8bdbb8ec4822d96fadb4106820fb4daed525d1c21ec8749d470775c7f8abd9acaf645ae56d4419aeb9d55c0bd308dceaea5ba3763306eb5fc9892ce5114be5963bc50ee0b97a7464dbf6831b48a9e465fbbf69006a1ff5ae4884eef3e5d1b5795900c65e9a637a64827cde36f63d67a027022e2a1fd979cb267393d3ba24652ae9ff7e69eeb6ded307486b2fe2b1d461572aeb075ebee6513b88b067b3f05d20ae968b71a1e1a84a150ebc7e20bc58706aa026d6e48a3c9733dd2f195fdde844d80568459692a652516366869ed4716818cdbb16519000dc4762aafaa32addb325c846fdc7d65fc9190c094b04342a59a613fe489cdd6f606495fda9eded41fae63d2e7f9babf4bd9395970316151eddd9d92602e4d112f53233aa6f7a7dcaa32c51a4face02de824189d5bfe873740e6ae7ab61606bcfc765e41af1befc0e0987685456791e77a8d35240be51d7904a25dd3ee091fbba75f401148b72d8aa7f64e68a3e891e8703dc402ef49a14cf4af1ec7cf7ddf9d6bc51d9ac545ed47c9455a25766763aaca9b976459e62e5e8f93721e0f1a4f46db069aaadb2b0d386f9720effbb6af559c5dfbe1665437b820938a8af3503b82c3ee42f32a01ab330478ec2d3a7fdba397497eb1331f4a504250826448b244966590066baad0e5ad2fe04f0b6c8ad665565a5a1e69dd41eea5e0538bed7790468898db84750e587e19c042bc0e01cbeace62a952cea6d0202a45c7b77cf6f25142c38b82ed8854220ad65a1479d5cc509b742d441c8739227f883af7b6ef8c015eabd90f9e9617ef6c5be1ac01397942cd4cf0b07dfa025938f15d62d025b00726dd0adced2c6e0e9ec74179e372d95791ed385b8e2bf53a5bcfa42a2193029,20500484,3.1e-05
9i8xFYFQYvSodtu9BPzMXxHTNFuXbNEGn2utsbghRRTF1w2LKnC,ed656be6e5735b6f92eaec647aa1bfb2413b703ef7375e437ce87ab71bdfd92c,18540461,2.8e-05
9fMNrM2nbQbM2XmRzbspyRFsAccWvke7gG5oBnpeL2Zv8cEbN1q,27f011d0387524e4381533be37846d9612a6cd5cb6cac390e8187d3a90d6a10f2117089a4bc801f7fb38dc90e186bc787e064aa0c2d113306e80b899b9b0a69f,18452630,2.8e-05
9fSek6bWQ2yusFHyJARD95KPTCrn5rfEav6msGZpxQZQvcBADQ9,5edf02e1b2640d7687881666d7c4ee6f30a31ac121d1aa010accdc7c69978055,18090541,2.8e-05
9g8CyzsX1RKHXJdCHc21ZJA64Nr98b9SCCBiLfPTAXemJrMAHV3,3787d8c3a2e47c69e5ae02153931a6d8e6f1cdaa69b798f91fd1abfc99e9bdd7,17545699,2.7e-05
9fK8pTys2QKxygSSMn6DgEkZR7cQfHTrVJR8xJ9qoYKGFsc65Le,8b8a3b4a3243a5c26ba557dc402da1e7ba85f55db55460525e0f9792e276914d,17469646,2.7e-05
9hyXxkUkUqkTit5E7kUiacNcxdCJCdmxRnRkGCooGzKKXJJR95j,2abd66cb0eb32a0f7eeb63f69d39736e364114743d16cf8fc92a5c60efae921e,15000000,2.3e-05
9eoh2rTr7AMrFAEnfao9hKkNeG7rF4px6rLqTuwdsxfGHauigJh,94cbcd3565ca0c08ea8ac4ff8d0e6ad734f04190181dd74e9b716a41142fd396,15000000,2.3e-05
9gXGAouYHkC2JkwiJzprVM59xjzBWjE7JYcXLC5psYx8DnKGgDt,eef5fb288a7b09b90d7de761e4cc838be055c016d2506f891d73ab4fde93d2eb,14293352,2.2e-05
9fkkWtVAWgxLcjMdmGc6Pq6VhMNvGoqbRGW6ucStjYqk5WM1Rte,e995d47a8ba827380c9470b10f85af32bae3864a1bf0b0e96a4a1cb8d17651ab,14291754,2.2e-05
9hRj7DpgeqQUG8bD2UQNKtKAeWZkhx8dvSuqVmHV5CxM2n26eSQ,b4d170f4c76fd5c69412f85e374f4d94970f3d388691ef4ca9fa119f66e5dcdd,13250000,2e-05
9haeJNrrGgy9G8iLAgZ9tTNXsTdewUb33jQEUZXsmQNVui7QkRv,976465b112c101ea6550f6af45e627bb6e001dae8887937606d8a49a228006a7,13201565,2e-05
9gvYi72BwTwftS1KmeG4L8PSLZoKX41Hg4aGkJoHXU5qP4WmCZz,7337a9eb78123c141e5150af6c718ede9cfbd5b4ac8b9f211cbc2d6fb34942de,11457344,1.8e-05
9grziQAdC4ZEXJKu5CwxMcRz8VJBShUsazd1gtAd3DWCVc8ooaQ,621e7dcc74c570caeb74e5b718621190d64d1b2d595e6719a9f1db3dc3bc66b4,11000000,1.7e-05
9ejC14pHPUomtGV9PtnqkH1cAcqmhjUn8vtdF19yV6CevQHqMcs,dc2d50bf89663787b26adea361ebe9e91e922a3295f89f37bb8db82bc18af8a0,10300000,1.6e-05
9fyi99iTFRJJx1qAHkY25oWb5KoY54MZwDhyiYcGUZ2rW7H7pBA,fbffd356f247d417ab293087f493e2e0dd5e1dd8eaacb302b2b347637c00d5cc,10209537,1.6e-05
9gfXeCywP2dwG5RNxVpzi6pwLmfbo4JLBtfdzZ2LppSQ7VPN1BW,fab97b83c1e7bb606a44f535d57010135805656525afe679092b458421d53d65,10000000,1.5e-05
9hGhwKkEwX6T6JqeCAqGMiAX9UkzeUkMWUF77yfANsuJ2CCq2rm,db0de1492f713d7ba1b17ba2cecf9ef08ae4b540c7f471a7c26f75cac6f3d740,10000000,1.5e-05
9fDWqUpX9Fb2CqQFP84XWai4Tg5dfu98mKv89aSyNJuExaeKwPU,56926631f902ce9472eaff43c6360b082a5f4031a163c77c9b583c1d4b5349c1,9632642,1.5e-05
9gQsD4VieXNL6W1znJEbQ7jHxfGXFrqjBvb8gsYZFi7546QzYFQ,ee3da4ad4641170e4a647ee2e250246d058110661e70356c60d6a385b36b1ec7,8820000,1.3e-05
9gQ32HVVbzb1dJ95o5abfCwTRgqKxPSDEWf9RQ8nu4dgJXJCFq7,eef71de14c6ec46090a719c3ad13f240e0d69e7ffe89daf00c9f00a10a991e2f,8678106,1.3e-05
9hp1xXVF8VXkYEHdgvTJK7XSEW1vckcKqWx8JTHsAwwGzHH9hxq,af4503a42fece14d61eb36dbd392e2234f7c7c39d234def3dd314bef854ca638,8603280,1.3e-05
9f3X3kAxpMC33dYRnn3rLA8scLoBUh4AFpSGbqimRQP1vP6F6EF,b3f5e04994f34d40f5988c0470599c5ebb4c4667983d30bf2532de15105f4cb4,8009191,1.2e-05
9gHKt1DXwYFxv7w8pSPN654PeSSfEvGsDjE89dYf34E84C9aXt7,8a2d8d5da5be5ef059d50d1695fde44ddf6228463ef48f47e7f18edcdfab6be3,7033237,1.1e-05
9fTMUHfNRx45M2XuDEDgxSgytkpgGxhhq5nsQCLGVHBhnVRv1bo,0d6748ceb37cb810009378efb937324ea7131043dc84df72eb6f7b48b56db09a,6806357,1e-05
2JowFguNN2xRcYi3GANwoCnk46sVvc2D6oT27A2xbj5DsDEj2TMJbZmR8iqtWCbobi7hEvhkXQeMhfn1maeMvXt5HrAg3BxGty6nByQ3jyjwK23EZ93rZ8bwjPPRqNgmNDbshUV4WaQdcgVq6FvntPBWvaPXBonJAGbRshKtdqs6SiZXqgv7XAWjF4gMDHSQf92WerrBk1ui8Vjbgz9h93KaoyBnw5temrektzEtR5oTQmuhjUxugHSp1GpxDaZreAFaFH4CCL7Yhbh6jSzs3jpiL1VDAtz2Ue36VCXuKZz4difhDf5tkT2kkU7J94jDbyNfhBrQBE7Xhb9uvMjnMnkQijEtM2t9Dm8UdCi4xKimyM3AjjT1iHTW5dyudKoMyk92B2H9k34G4Tga9DhM5dWJDHuX2tqDyAwVqevuDF5mPpzZBp9kVPWdoqqzqJeqogiMMFLgJbw2KyXHn5rffbG1Hf3KLEdVVxreCKm3tVDwDdQp2EWCCC6Seu8E2hpoWH4ZBEjv53kEEWoetWNirewLgEmaG9nwmxBsx3RmrtuWH6v268tkdfvpg8rhNEud1ube3xtaVSjYxvGizLXbRimsDy8YHvdN1rgxP4C18pFzV1N7edknCL9BsPBucnmdM8dkG6LamirN9DksxnXarhMSisEKVHobqqRrMxz7fv2jWQWqvXaTegt1LS8CimgQiFVSCChtaJX6tjUcf2oSwgc4skGpwZWFLNVB9JVvwGA7TZuRoxdy8b7a3CWEuroh8RxvTKvh2Kv6tfhxpFNJWPsDumL2nfsPcwR8haXCGyM1wf7stw7ZwWpNx7GmzDmQ4pFcudTFrC1Jz848dnJdVapzUuHQhdKUQPC9V2Kz1LVyu6W78inGgoQe7pqBM1GRcGJR89732CRhw4jj9NZien3SePNVVJCrHx4B75Gjmc9iBsnbFqp7PSyDvczwd8r1xdewHpmW5ZrWZXXJzvfH4a6TAWf8TqpgfvW5pEKgvPo5vMVLxei78an2ntamXaV9KtbNR42PrtxZXiVDwA9oy4yftpi5NefHnPV9Pfp1myncsVAWn1wwozbsborYSADrS2xLynmQJ62i9nBcBuWEbL7XqhAG1aMUpHKtQ1K75BJ4Ew3Bf1NYU2toaV4,4e75eda4824c11c75502c0eae8e7fdc1d17d796e795b847272342f25cab98a878e34fffa9b188c0308f88ad383986d18267768e2e64b3b28abe463c9acdfff01,5500001,8e-06
9gApQVQFhrPWUQ12s8NDGME3ux6r31TNVXmLrrAw8ANg6Z9d1CX,7b15921d5aab0827a43070a397fb2de21c2aeb6d4a6fb81bb6675bc37fdd8ef1,5300000,8e-06
